file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0132_0084_724093_to_727649,ཏན་ཏན་མཉེས་པོ་ཡོད་རྒྱུ་རེད་ཟེར་ངས་བཤད་ཕོད་པ།  ,tan tan mnyes po yod rgyu red zer ngas bshad phod pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0132_0084_724093_to_727649.wav,STT_MV,3,46,3.556,wav16k/STT_MV0132_0084_724093_to_727649.wav,ཏན་ཏན་མཉེས་པོ་ཡོད་ཀྱི་རེད་ཟེར་ངས་བཤད་ཕོད་པ།
STT_MV0132_0086_736364_to_743363,མི་ཤོག ཨ་ཙི། ཡ། དམག་སྤྱི་ལགས། ངར་སྲོག་དགོས་ཡོད། སྲོག་དགོས་ཡོད་ན་མགྱོགས་ཙེ་ཤོད།  ,mi shog_a tsi/_ya/_dmag spyi lags/_ngar srog dgos yod/_srog dgos yod na mgyogs tse shod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0132_0086_736364_to_743363.wav,STT_MV,3,80,6.999,wav16k/STT_MV0132_0086_736364_to_743363.wav,མི་ཤོག ཨོ་ཙི། ཡདམག་སྤྱི་ལགས། ང་སྲོག་དགོས་ཡོད། སྲོག་དགོས་ཡོད་ན་མགྱོགས་སེ་ྱོད།
STT_MV0285_0021_182086_to_184215,གལ་སྲིད་ལས་ཁུངས་ནས་རོགས་པ་བྱེད་ཐུབ་ཀི་མེད་ན།  ,gal srid las khungs nas rogs pa byed thub ki med na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0285_0021_182086_to_184215.wav,STT_MV,3,46,2.129,wav16k/STT_MV0285_0021_182086_to_184215.wav,གལ་སྲིད་ལས་ཁུངས་ནས་རོགས་པ་བྱེད་ཐུབ་ཀི་མེད་ན།
STT_CS-D-2012-M-D-B01-4-R-04_0003_21168_to_25503,བཀྲ་ཤིས་བདེ་ལེགས། ངའི་མིང་ལེགས་བཤད་དབང་མོ་ཡིན། ང་།  ,bkra shis bde legs/_nga'i ming legs bshad dbang mo yin/_nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0003_21168_to_25503.wav,STT_CS,3,52,4.335,wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0003_21168_to_25503.wav,ཡབཀྲ་ཤིས་བདེ་ལེགས། ངའི་མིང་ལབཡི་བཤད་དབང་མོ་ཡིན། ང།
STT_CS-D-2012-M-D-B01-4-R-04_0005_34718_to_40196,སྔན་མ་སྔན་མ་བྱིིའུ་གཅིག་ཡོད་རེད། འདིའི་བྱིའུ་འདི་ཉི་མ་རྟག་པར། འདི་ག་རེ་རེད།  ,sngan ma sngan ma byi+i'u gcig yod red/_'di'i byi'u 'di nyi ma rtag par/_'di ga re red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0005_34718_to_40196.wav,STT_CS,3,77,5.478,wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0005_34718_to_40196.wav,སྔོན་མ་སྔོན་མ་བྱིའུ་གཅིག་ཡོད་རེད། འདིའི་བྱིའུ་དེ་ཉིན་མ་རྟག་པར་འདི་ག་རེ་རེ།
STT_CS-D-2012-M-D-B01-4-R-04_0007_43990_to_47356,དགོང་ད་དགོང་ད་ཨ་གཉིད་ཁུག་བསྡད་ཡ་ཡིན།  ,dgong da dgong da a gnyid khug bsdad ya yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0007_43990_to_47356.wav,STT_CS,3,38,3.366,wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0007_43990_to_47356.wav,དགོང་དག་དགོང་དག གཉིད་ཁུག་བསྡད་ཡ། ཡོད་རཱ།
STT_MV0238_0035_234349_to_241590,ཡིན་ནས་ལོ་ཚད་དེར་སླེབས་ཀི་མེད་པ། ཡ། བྱས་ན་ངར་སྲི་ཞུ་མ་སྒྲུབ་པ་ག་རེ་རེད། ང་མ་འོངས་པའི་གྱོས་མོ་རེད་པ།  ,yin nas lo tshad der slebs ki med pa/_ya/_byas na ngar sri zhu ma sgrub pa ga re red/_nga ma 'ongs pa'i gyos mo red pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0238_0035_234349_to_241590.wav,STT_MV,3,101,7.241,wav16k/STT_MV0238_0035_234349_to_241590.wav,ཡིན་ནས་ལོ་སོད་དེར་སླེབས་ཀི་མེད་པ། ཡ། བྱས་ན་ང་སྲིད་ཇུས་མ་ྲུལ་པ་ག་རེ་རེད། ང་མ་འོངས་པའི་རྒྱུས་མོ་རེད་པ།
STT_NS_M0512_0347_2018336_to_2021726,ཨེ་ནས་གཞན་པ་ག་རེ་གལ་ཆེན་པོ་མཐོང་གི་འདུག་ལབ་ན་རཱ་ང་ཚོ་སོ་སོ་ཡོད་རཱ་ད།  ,e nas gzhan pa ga re gal chen po mthong gi 'dug lab na rA nga tsho so so yod rA da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0512_0347_2018336_to_2021726.wav,STT_NS,3,70,3.39,wav16k/STT_NS_M0512_0347_2018336_to_2021726.wav,ཨེ་ནས་གཞན་པ་ག་རེ་གལ་ཆེན་པོ་མཐོང་གི་འདུག་ལབ་ན་རཱ། ང་ཚོ་སོ་སོ་ཡོད་རཱ་ད།
STT_CS-D-2012-M-D-B01-4-R-04_0009_64087_to_67261,ཨེ་ནས་སྒུག་ཅུག་འདུག་ག ངོ་ཚ་ཡ་རེད་ཤག ཨེ་ནས་ཁོ་འདིའི་སྐབས་དུས།  ,e nas sgug cug 'dug ga_ngo tsha ya red shag_e nas kho 'di'i skabs dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0009_64087_to_67261.wav,STT_CS,3,62,3.174,wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0009_64087_to_67261.wav,ཨེ་ནས་ཁོ་ཕུར་དང་འོ་ཛག་བརེད་ཤག ཨ་ནས་ཁོ་དིའི་སྐབས་དུས།
STT_CS-D-2012-M-D-B01-4-R-04_0017_109337_to_113482,ཁོ་འོག་ལ་རིལ་བསྡད་ཤག། ཨུན་ཨེ་འདྲའི་ལབ་ནས་ཡོད་བ།  ,kho 'og la ril bsdad shag/_un e 'dra'i lab nas yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0017_109337_to_113482.wav,STT_CS,3,49,4.145,wav16k/STT_CS-D-2012-M-D-B01-4-R-04_0017_109337_to_113482.wav,ཁོ་འོག་ལ་རིལ་རེད་ཤག་ཨོ་བྱས་ནས་རཱ། ཨ་ནས་དི་དོམ་ཡོད་རཱ།
